age,years_at_company,monthly_salary,training_hours,projects_completed,overtime_hours,satisfaction_score,manager_rating,attendance_rate,last_promotion_years,gender_encoded,education_encoded,department_encoded
1.413397898288217,-1.3610649513338318,0.7911090230247,1.6936918872206008,-1.0611296026859884,0.8829522439726125,-0.7539014459729645,0.4241678996912903,-0.1138198170585145,0.5168125028435273,-1.002002004006012,0.8910965905235495,-1.4828839616635696
-0.0874228060263221,0.4889621675105775,1.4394103844832762,-1.4371699413959516,1.6348297537316652,-1.2234944613298429,-0.22749522278690762,-1.3329485033380826,0.19843081760585607,0.8703094268131083,0.998001996005988,0.8910965905235495,-1.4828839616635696
1.0381927222095821,-1.5460676632182726,-1.4076497984532903,1.1718815824511755,0.5564460111646037,-0.8724200104461004,0.5621141119921775,0.4241678996912903,1.6258622903572644,0.16331557887394635,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-0.36882668808529817,1.0439703031639003,0.8683303085556606,1.1370942287998804,-0.5219377314024577,0.812737353795864,-1.6312451512830592,-1.3329485033380826,1.7953697777464948,0.5168125028435273,0.998001996005988,1.7939300155727385,-1.4828839616635696
0.7567888401506061,-0.8060568156805089,-0.0922816329577364,-1.5067446486985416,0.3767153874034268,-1.644783802390334,1.0885203351782344,1.6541493818118513,-0.9256714671858775,-1.6041690409739586,0.998001996005988,-0.9145702595748283,0.871834516563615
1.413397898288217,-0.4360513919116271,0.3424138870875702,-0.5326987464622808,-1.2408602264471653,1.0935969145028581,0.12344225933713017,0.8634470004486335,0.831853533639293,-0.5436782690652157,0.998001996005988,1.7939300155727385,0.2831548970068189
1.3195966042685583,-0.4360513919116271,-0.9083549869922571,1.4501804116615358,-0.1624764838801039,-1.0128497907995975,-0.7539014459729645,1.1270144609030397,-0.4171490050181893,0.5168125028435273,0.998001996005988,0.8910965905235495,0.871834516563615
0.47538495809163006,-0.8060568156805089,0.006050775473925672,0.8587953995895202,-1.4205908502083422,-0.10005621850186669,-1.5435107807520498,0.7755911802971648,-1.7375231173132417,-1.6041690409739586,0.998001996005988,0.8910965905235495,1.4605141361204113
-0.36882668808529817,0.6739648793950184,-1.1158173799423599,-1.2980205267907714,-0.1624764838801039,-1.36392424168334,-1.1925732986280118,0.4241678996912903,-1.7286016706085454,-1.6041690409739586,0.998001996005988,-0.9145702595748283,-0.30552472254997726
1.0381927222095821,-1.3610649513338318,-0.34237583494011964,0.09347361926102965,0.3767153874034268,0.040373561851630345,1.4394578173022718,-0.10296702121752162,-0.12274126376321029,0.16331557887394635,0.998001996005988,-0.011736834525639365,1.4605141361204113
-0.1812241000459808,-0.06604596814274528,1.1529395209947462,1.1718815824511755,0.3767153874034268,-1.2937093515065914,0.649848482523187,1.3027261012059772,-0.024605350011551473,-0.5436782690652157,0.998001996005988,-0.9145702595748283,-0.30552472254997726
-1.306839628281885,-1.3610649513338318,0.2273638522318959,1.2066689361024705,0.9159072586869575,0.953167134149361,-0.841635816503974,1.6541493818118513,-1.683994437085064,-0.8971751930347966,-1.002002004006012,0.8910965905235495,0.2831548970068189
0.9443914281899235,0.3039594556261365,-1.282286216783693,-1.0545090512317061,-1.4205908502083422,-0.45113066938560925,-1.4557764102210402,0.07274461908541582,0.6891103863641527,-0.19018134509563467,-1.002002004006012,-0.9145702595748283,-1.4828839616635696
-1.4006409223015437,1.228973015048341,0.29319183334025584,-0.04567579534415045,1.4550991299704883,-1.36392424168334,0.7375828530541962,1.566293561660383,-0.711556746273167,1.2238063507826893,-1.002002004006012,-0.9145702595748283,0.871834516563615
-0.8378331581835916,-0.9910595275649499,-0.277478679356482,1.4849677653128308,0.5564460111646037,1.2340266948563552,0.29891100039914886,0.3363120795398216,0.2341166044246418,1.5773032747522704,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-0.1812241000459808,-0.25104868002718617,-0.41713974108581353,-0.42833668550839576,0.7361766349257807,0.25101823238187587,-0.31522959331791717,0.24845625938835328,-0.6937138528637742,1.5773032747522704,-1.002002004006012,-0.011736834525639365,0.871834516563615
-0.8378331581835916,-0.6210541037960681,-0.6693562252645636,-1.0892964048830012,-0.8813989789248116,1.2340266948563552,-0.40296396384892674,-0.10296702121752162,-1.1665505282126778,1.5773032747522704,-1.002002004006012,-0.011736834525639365,0.2831548970068189
-0.1812241000459808,-1.1760622394493907,0.5430254041757169,1.2762436434050606,0.017254139881072997,0.953167134149361,-0.9293701870349836,-0.9815252227322079,-0.3100916445618334,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.10017978201299528,0.4889621675105775,-0.5292111342623765,1.2414562897537655,0.3767153874034268,-1.644783802390334,0.649848482523187,-1.6843717839439571,-0.9345929138905745,-0.19018134509563467,0.998001996005988,-0.9145702595748283,-0.8942043421067735
0.47538495809163006,0.4889621675105775,0.9373975624900541,-1.5415320023498367,0.017254139881072997,-0.45113066938560925,1.7026609288953007,-0.8058135824292706,0.14490213737767876,1.5773032747522704,0.998001996005988,0.8910965905235495,-1.4828839616635696
-1.306839628281885,-0.06604596814274528,0.9008719688999517,-1.4719572950472466,0.1969847636422499,-1.504354022036837,-1.1048389280970026,0.07274461908541582,-1.0505717210516263,-0.19018134509563467,0.998001996005988,-0.9145702595748283,0.2831548970068189
1.413397898288217,1.413975726932782,-1.1084452417865593,-1.7502561242576067,-1.4205908502083422,-1.36392424168334,0.38664537093015844,-0.36653448167192737,0.04676622362601869,1.2238063507826893,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-1.2130383342622264,1.228973015048341,1.3246582137955132,-0.880572282975231,-0.8813989789248116,1.6553160359168462,-0.22749522278690762,-0.10296702121752162,-1.2022363150314637,1.5773032747522704,-1.002002004006012,0.8910965905235495,0.2831548970068189
-1.5882435103408612,0.4889621675105775,-0.679520839994531,-0.46312403915969075,-0.5219377314024577,0.812737353795864,-0.13976085225589846,1.7420052019633203,0.6266602594312783,-0.5436782690652157,-1.002002004006012,0.8910965905235495,0.2831548970068189
-0.5564292761246156,1.228973015048341,-0.6182352874468158,-0.46312403915969075,-0.7016683551636346,0.1808033422051274,-0.841635816503974,-0.4543903018233961,0.9299894473909531,-1.6041690409739586,-1.002002004006012,-0.011736834525639365,-1.4828839616635696
-0.744031864163933,-1.1760622394493907,-0.21816647692117808,0.3369850948200948,-1.2408602264471653,0.3212331225586244,1.1762547057092436,-0.10296702121752162,-1.3717438024206925,1.5773032747522704,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
0.38158366407197136,-1.7310703751027134,0.30294688483934534,-0.2543999172519206,0.5564460111646037,-1.2937093515065914,-0.052026481724888926,-1.2450926831866138,-0.09597692364912164,-0.19018134509563467,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-0.2750253940656395,-1.7310703751027134,0.7740562994117877,1.2066689361024705,-1.2408602264471653,-1.1532795711530945,0.2111766298681397,-1.5086601436410199,-1.5144869496958342,-1.6041690409739586,0.998001996005988,0.8910965905235495,-1.4828839616635696
1.1319940162292408,0.8589675912794593,0.5561314275638066,-0.2543999172519206,-0.7016683551636346,-0.02984132832511817,-0.666167075441955,1.0391586407515707,0.36793830499508634,0.16331557887394635,0.998001996005988,0.8910965905235495,0.2831548970068189
-0.744031864163933,0.4889621675105775,0.24925686857336402,0.7892206922869301,0.1969847636422499,0.53187779308887,-1.1048389280970026,0.3363120795398216,-0.8186141067295228,1.5773032747522704,-1.002002004006012,0.8910965905235495,-1.4828839616635696
-0.2750253940656395,1.228973015048341,-0.6327933986534723,0.37177244847138985,1.2753685062093114,-1.7149986925670826,-1.4557764102210402,0.9513028206001023,0.11813779726358885,1.5773032747522704,0.998001996005988,0.8910965905235495,-0.30552472254997726
-1.025435746222909,-0.4360513919116271,-0.6026346516524702,-1.5763193560011317,0.017254139881072997,-1.36392424168334,0.8253172235852058,-1.157236863035145,0.08245201044480441,0.5168125028435273,0.998001996005988,-0.9145702595748283,0.871834516563615
-1.4006409223015437,1.413975726932782,0.23149671756166285,-1.1936584658368863,0.3767153874034268,-0.5213455595623578,-1.017104557565993,0.3363120795398216,1.5366478233103014,-1.6041690409739586,-1.002002004006012,1.7939300155727385,-0.8942043421067735
-1.4006409223015437,0.4889621675105775,-0.9556409236481492,-0.010888441692855426,1.2753685062093114,-1.083064680976346,0.7375828530541962,-0.8058135824292706,0.19843081760585607,1.5773032747522704,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
0.5691862521112887,0.6739648793950184,-1.6083730146044035,-0.46312403915969075,-1.0611296026859884,0.1808033422051274,-0.31522959331791717,-0.8936694025807393,0.31440962476690776,-0.5436782690652157,0.998001996005988,-0.9145702595748283,1.4605141361204113
-1.4944422163212026,-0.4360513919116271,0.0921335200002425,-0.9501469902778211,-1.4205908502083422,-1.0128497907995975,-0.22749522278690762,-1.6843717839439571,-0.32793453797122624,1.2238063507826893,0.998001996005988,0.8910965905235495,-0.8942043421067735
1.2257953102488996,-0.4360513919116271,1.5581837214378398,-0.010888441692855426,0.1969847636422499,0.53187779308887,-0.052026481724888926,-1.2450926831866138,1.6258622903572644,-1.6041690409739586,0.998001996005988,-0.9145702595748283,-0.30552472254997726
-1.4944422163212026,0.8589675912794593,0.41535337520480836,-1.4371699413959516,-0.5219377314024577,-1.7149986925670826,-0.40296396384892674,-0.6301019421263332,1.0102824677332192,1.2238063507826893,0.998001996005988,-0.9145702595748283,0.2831548970068189
0.7567888401506061,0.4889621675105775,-0.49614821162424094,0.7196459849843402,-1.4205908502083422,-0.8724200104461004,-1.368042039690031,-1.2450926831866138,-0.7472425330919514,0.8703094268131083,0.998001996005988,1.7939300155727385,-0.8942043421067735
0.9443914281899235,-0.6210541037960681,1.3622263319733046,-1.0545090512317061,1.4550991299704883,0.812737353795864,-0.666167075441955,1.7420052019633203,1.2511615287600195,-0.19018134509563467,0.998001996005988,-0.9145702595748283,-0.8942043421067735
1.2257953102488996,-0.9910595275649499,1.266463001989876,0.6500712776817501,-1.0611296026859884,-0.38091577920886077,0.649848482523187,-0.6301019421263332,-0.22087717751487038,0.16331557887394635,-1.002002004006012,0.8910965905235495,-1.4828839616635696
0.006378487993336589,1.228973015048341,0.5806679883954861,1.1718815824511755,-0.3422071076412808,-1.7149986925670826,0.649848482523187,-1.2450926831866138,1.1887114018271452,0.5168125028435273,-1.002002004006012,-0.9145702595748283,0.2831548970068189
0.19398107603265397,1.0439703031639003,-1.3791665373967885,0.19783568021491474,0.7361766349257807,-1.5745689122135855,-0.7539014459729645,-0.9815252227322079,1.1708685084177535,-0.5436782690652157,-1.002002004006012,0.8910965905235495,1.4605141361204113
-1.306839628281885,-1.5460676632182726,1.4318520812225313,-0.42833668550839576,0.3767153874034268,-0.5213455595623578,-0.13976085225589846,0.4241678996912903,-1.086257507870412,0.16331557887394635,0.998001996005988,-0.9145702595748283,0.871834516563615
-0.0874228060263221,1.413975726932782,0.6864097680039375,1.2762436434050606,1.4550991299704883,1.0935969145028581,-1.017104557565993,-1.420804323489551,0.7337176198876342,0.5168125028435273,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
0.8505901341702647,1.228973015048341,-0.8490427845569533,-0.6370608074161659,0.1969847636422499,-0.8022051202693519,-1.017104557565993,1.3027261012059772,-0.7293996396825598,0.16331557887394635,0.998001996005988,-0.011736834525639365,-1.4828839616635696
0.28778237005231266,-0.6210541037960681,0.867176084905005,0.2674103875175048,-0.3422071076412808,0.39144801273537294,-1.6312451512830592,1.6541493818118513,-0.7026352995684699,0.16331557887394635,0.998001996005988,0.8910965905235495,-0.30552472254997726
0.19398107603265397,0.4889621675105775,1.3235039901448575,-1.1588711121855912,-1.4205908502083422,0.11058845202837886,1.4394578173022718,-0.8058135824292706,-0.7026352995684699,-1.2506721170043777,-1.002002004006012,-0.9145702595748283,1.4605141361204113
-1.2130383342622264,1.413975726932782,-0.44852717777944895,0.1630483265636197,0.9159072586869575,-0.5915604497391063,-1.017104557565993,-0.10296702121752162,0.8229320869345972,-0.19018134509563467,0.998001996005988,-0.9145702595748283,1.4605141361204113
-1.6820448043605198,0.6739648793950184,1.5003608398420913,1.4153930580102407,-0.1624764838801039,1.4446713653866008,-0.9293701870349836,-1.5965159637924884,-0.9435143605952704,-0.8971751930347966,0.998001996005988,1.7939300155727385,-0.8942043421067735
-1.306839628281885,1.413975726932782,0.9159141093794638,0.19783568021491474,1.6348297537316652,0.25101823238187587,-0.7539014459729645,0.5998795399942278,-1.7642874574273304,0.5168125028435273,-1.002002004006012,0.8910965905235495,1.4605141361204113
-0.6502305701442742,0.4889621675105775,-0.13524853917891702,1.5545424726154207,-0.3422071076412808,0.7425224636191156,-1.2803076691590214,-0.19082284136898994,0.7872463001158115,-0.5436782690652157,-1.002002004006012,0.8910965905235495,-0.30552472254997726
0.6629875461309475,0.11895674374169564,0.16336028915199166,0.8587953995895202,1.6348297537316652,0.812737353795864,0.5621141119921775,-0.717957762277802,-1.1576290815079822,-1.6041690409739586,-1.002002004006012,0.8910965905235495,0.2831548970068189
1.413397898288217,1.0439703031639003,0.03449680350943867,-0.1152505026467405,-0.8813989789248116,0.040373561851630345,-1.4557764102210402,-0.9815252227322079,-1.3895866958300855,0.16331557887394635,0.998001996005988,-0.9145702595748283,0.2831548970068189
-0.46262798210495687,1.228973015048341,0.8340386962248917,-0.32397462455451065,0.1969847636422499,-0.5915604497391063,-1.2803076691590214,0.5998795399942278,-0.9167500204811817,0.16331557887394635,-1.002002004006012,-0.9145702595748283,-0.8942043421067735
0.6629875461309475,-0.4360513919116271,-0.7018978856088546,-0.845784929323936,0.9159072586869575,-0.24048599885536373,0.5621141119921775,-0.19082284136898994,-0.4082275583134922,0.5168125028435273,-1.002002004006012,0.8910965905235495,0.871834516563615
0.7567888401506061,1.598978438817223,1.509445696963381,0.7892206922869301,-0.3422071076412808,-0.02984132832511817,-0.49069833437993626,-1.0693810428836765,-0.06921258353503298,0.8703094268131083,0.998001996005988,-0.9145702595748283,-0.30552472254997726
-0.9316344522032504,0.8589675912794593,1.5520402729746727,0.0238989119584396,1.6348297537316652,-1.644783802390334,0.7375828530541962,0.7755911802971648,-1.6037014167427972,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
0.6629875461309475,-0.25104868002718617,0.9505408188991328,-0.32397462455451065,-0.3422071076412808,-0.24048599885536373,0.2111766298681397,0.3363120795398216,1.6972338639948346,0.16331557887394635,-1.002002004006012,-0.011736834525639365,1.4605141361204113
0.28778237005231266,-0.06604596814274528,-0.05445288363302279,-0.6718481610674609,1.6348297537316652,-1.4341391318600885,-0.841635816503974,1.3027261012059772,0.7872463001158115,1.5773032747522704,-1.002002004006012,0.8910965905235495,-0.30552472254997726
1.0381927222095821,0.3039594556261365,0.9659180565675449,-0.880572282975231,1.4550991299704883,-1.504354022036837,0.5621141119921775,-1.2450926831866138,-0.6134208325215069,-1.2506721170043777,0.998001996005988,0.8910965905235495,-1.4828839616635696
-0.1812241000459808,-1.7310703751027134,0.19992311576308297,-0.9153596366265261,0.017254139881072997,0.7425224636191156,-1.2803076691590214,1.0391586407515707,-0.6312637259308997,1.2238063507826893,0.998001996005988,0.8910965905235495,0.871834516563615
0.6629875461309475,-0.25104868002718617,-0.16354563513047446,0.8240080459382252,-0.5219377314024577,-1.36392424168334,0.12344225933713017,0.6877353601456965,-0.1673484972866918,-1.2506721170043777,0.998001996005988,0.8910965905235495,1.4605141361204113
1.6010004863275342,0.8589675912794593,0.9325200367405093,-0.9849343439291162,-0.1624764838801039,-0.31070088903211224,-0.22749522278690762,-1.2450926831866138,0.46607421874674515,-0.8971751930347966,0.998001996005988,-0.9145702595748283,-1.4828839616635696
